JobLevel,StockOptionLevel,PercentSalaryHike,EnvironmentSatisfaction,PerformanceRating,MonthlyIncome,JobSatisfaction,TotalWorkingYears,TrainingTimesLastYear,YearsWithCurrManager,DistanceFromHome,DailyRate,YearsSinceLastPromotion,Company Tenure (yrs),MonthlyRate,HourlyRate,YearsInCurrentRole,WorkLifeBalance,Age,Education,JobInvolvement,NumCompaniesWorked,RelationshipSatisfaction,BusinessTravel,Department,EducationField,JobRole,MaritalStatus,OverTime,Gender,Location
2.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,1.7593270365234162,0.24357581797308708,0.47342895316746836,1.1866263415231768,-0.4345240946267405,1.4097411871836851,-0.6619122214033076,1.3729748731252633,0.14591808171004964,-0.29375982782890664,-0.1415384861709882,-1.5267534052508331,-0.0446499766480683,0.33548376931720725,-0.34374855314413,-0.5042807641939063,1.0520930180592132,0.3340654597871429,1.317518467539323,1.0632298550529873,-1.0659694950325869,1.3159117468211998,-0.6336018303062468
1.0,2.0,2.0,8.0,2.0,1.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.3410970048122246,-0.6628633066923838,-0.4345240946267405,-0.9707563562454269,-0.6619122214033076,-1.424043427273102,0.14591808171004964,-1.1449956925603977,-0.5130770123698324,1.2627045433713535,-0.6697496497210248,-1.1286691114437095,-0.8825405777611361,0.13333455432507493,-1.1574647873508266,0.3340654597871429,-2.048358005281011,0.08696170110772901,0.36413614091868524,-0.6652812930538352,1.1986853581856936
1.0,2.0,1.0,7.0,1.0,0.0,1.0,2.0,1.7593270365234162,-0.9346974478316835,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,1.3707791210040945,0.24450382401664175,1.7543864595432224,0.14591808171004964,1.6924571898779057,-0.017692310771373468,0.737833038904458,3.7059480617896705,2.6130549171675224,1.388989672620247,0.7709498728440561,0.2235088410304483,-2.5571192467343113,1.1003651467122046,0.08696170110772901,-2.496075130983859,1.712150354796207,0.2825417639397234
2.0,2.0,3.0,7.0,2.0,1.0,0.0,2.0,-0.047057064825043744,-0.9346974478316835,2.1024808691268544,-1.5876081308001642,2.301368353023109,-0.3945836275787649,-0.6619122214033076,0.6101517002893455,-0.6190269281355841,1.6924571898779057,1.8400003202228474,-0.008815157590703282,2.455748715643758,1.311585689824485,-0.9169555657209658,-1.289038079294191,1.328287743735468,1.77965781304787,-0.31113143866406456,1.0632298550529873,-1.0659694950325869,-1.061519901028842,0.2825417639397234
1.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.3410970048122246,0.2618815174153965,-0.4345240946267405,-0.7786987800232062,1.1509198694365912,-1.0426318408551432,0.14591808171004964,-1.1449956925603977,-0.8846155385686765,-0.2231992932180268,-0.6697496497210248,-0.9659854580258299,-0.34332541804626326,1.1633285303941985,-1.1574647873508266,1.77965781304787,-0.6368614199047421,0.08696170110772901,-1.0659694950325869,1.712150354796207,0.2825417639397234
2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,-0.9502491154992737,-0.9346974478316835,-1.1556229627919175,-1.5876081308001642,-0.4345240946267405,-0.6304735282530249,0.24450382401664175,-0.7883574499098371,1.675808101401317,-1.1449956925603977,-0.8846155385686765,-0.6519675644726739,-0.6697496497210248,-1.1286691114437095,0.08728506654947489,0.6238078762627528,-1.1574647873508266,-2.5571192467343113,-0.9625914011454196,1.0632298550529873,0.36413614091868524,-0.26904268507882817,0.2825417639397234
1.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,-0.9502491154992737,2.6001223495826284,-0.8841143101320199,0.2618815174153965,-0.4345240946267405,-0.8725041893577639,-0.6619122214033076,-0.6612202544371841,-0.6190269281355841,-0.29375982782890664,-1.0084617139682912,-0.8983861111707468,-0.0446499766480683,-0.31525084435431133,-0.45475099381784306,1.6047545201381086,-0.3288806103220616,-1.111526893473584,0.7746351654715271,-0.8893064528375292,0.36413614091868524,-0.6652812930538352,0.2825417639397234
2.0,2.0,2.0,8.0,2.0,0.0,1.0,0.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,-0.6628633066923838,-0.4345240946267405,-0.8011443181484051,-0.6619122214033076,-1.296906231800449,0.14591808171004964,-1.1449956925603977,-0.2653846615706029,-1.125091174132974,-0.3571998131845465,-0.9659854580258299,-1.3750698316780434,-1.730464069038101,-1.1574647873508266,0.3340654597871429,-1.7226280240403338,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,-0.6336018303062468
2.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,0.2618815174153965,-0.4345240946267405,-0.8625519224531946,1.1509198694365912,-0.91549464538249,0.14591808171004964,-0.8612504043165673,1.096923267825159,0.2523885019092541,-0.6697496497210248,-0.477934497772191,0.09095223739765347,0.9671392016191273,-0.3288806103220616,-1.111526893473584,-0.8540147407318605,-1.8655746067827874,-1.0659694950325869,-0.6652812930538352,0.2825417639397234
1.0,2.0,2.0,8.0,1.0,0.0,1.0,2.0,-0.9502491154992737,0.24357581797308708,1.0164462584872636,1.1866263415231768,-0.4345240946267405,-0.9893903878965354,-1.5683282668232572,-1.296906231800449,0.14591808171004964,-1.1449956925603977,-0.017692310771373468,-0.3833713485717743,-0.3571998131845465,-0.9659854580258299,1.7827874037015772,-1.6323694046505655,-1.1574647873508266,-1.111526893473584,-1.5054747032132154,0.08696170110772901,0.36413614091868524,-0.6652812930538352,-1.549745424552217
1.0,2.0,5.0,8.0,1.0,0.0,1.0,0.0,-0.9502491154992737,0.24357581797308708,-0.06958835215232695,-1.5876081308001642,-0.4345240946267405,-0.752441735423917,0.24450382401664175,-0.7883574499098371,0.14591808171004964,-0.577505116072737,-1.0084617139682912,1.7308997820976924,-0.3571998131845465,-0.6406181511900706,0.20181363303874425,1.261423194781734,-0.6050753359983166,1.77965781304787,-0.9625914011454196,0.08696170110772901,0.36413614091868524,0.1271959228961788,1.1986853581856936
1.0,2.0,1.0,8.0,2.0,0.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.8841143101320199,-0.6628633066923838,-0.4345240946267405,-1.0806547929150327,0.24450382401664175,-1.296906231800449,0.14591808171004964,-1.1449956925603977,-1.0084617139682912,-0.31190997002933313,-0.6697496497210248,-0.9659854580258299,0.2592189613160012,-0.798564757356513,-1.1574647873508266,0.3340654597871429,-0.6368614199047421,1.0632298550529873,-2.496075130983859,-0.6652812930538352,-0.6336018303062468
0.0,2.0,4.0,7.0,1.0,0.0,1.0,1.0,-0.047057064825043744,-0.9346974478316835,-0.8841143101320199,1.1866263415231768,-0.4345240946267405,-0.3717145887342227,0.24450382401664175,-0.6612202544371841,-0.6190269281355841,-0.577505116072737,0.23000004002785598,1.6766877018241162,-0.3571998131845465,-0.477934497772191,1.3537284144646837,-0.30809143541883516,-0.6050753359983166,0.3340654597871429,-0.5282847594911829,1.0632298550529873,1.7942417768699574,2.108388962771214,1.1986853581856936
2.0,2.0,2.0,7.0,1.0,0.0,0.0,1.0,0.8561349858491862,2.6001223495826284,1.8309722164669566,-0.6628633066923838,2.301368353023109,0.24913746582316534,1.1509198694365912,-0.15267147254657226,0.14591808171004964,1.4087119016340752,2.2115388464216914,-1.6573552350008118,-0.3571998131845465,0.4981674227350869,1.4399069293968803,-1.53427474026303,-0.052685884645806674,-1.111526893473584,-0.8540147407318605,0.08696170110772901,0.36413614091868524,-0.6652812930538352,1.1986853581856936
2.0,2.0,2.0,8.0,2.0,0.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,-0.6628633066923838,-0.4345240946267405,-0.7839925390149984,-0.6619122214033076,-1.169769036327796,0.14591808171004964,-0.577505116072737,-0.017692310771373468,-0.9008502966377276,-0.0446499766480683,-0.8033018046079503,0.04426633159968775,-0.7004700929689774,-0.6050753359983166,0.3340654597871429,-0.8540147407318605,0.08696170110772901,-2.496075130983859,-0.6652812930538352,0.2825417639397234
2.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,-0.9502491154992737,1.421849083777858,-0.6126056574721223,-0.6628633066923838,-0.4345240946267405,-0.6613890807650913,0.24450382401664175,-0.15267147254657226,-0.6190269281355841,0.8412213251464147,-0.2653846615706029,0.0306118098809884,1.518099206034323,0.010116462481447942,0.4187408932117692,-1.3380854114879586,0.7758982923829583,0.3340654597871429,-0.8540147407318605,0.08696170110772901,0.36413614091868524,0.1271959228961788,-1.549745424552217
0.0,1.0,5.0,0.0,2.0,0.0,1.0,2.0,0.8561349858491862,-0.9346974478316835,-0.8841143101320199,-0.6628633066923838,-0.4345240946267405,0.478463105347603,-1.5683282668232572,-0.15267147254657226,-0.6190269281355841,1.4087119016340752,1.8400003202228474,1.4105556713901974,-0.3571998131845465,0.4981674227350869,-0.27661111761593765,0.2804765509063783,0.7758982923829583,-1.111526893473584,-0.9625914011454196,-0.8893064528375292,-1.0659694950325869,-0.6652812930538352,-1.549745424552217
1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,-0.9502491154992737,0.24357581797308708,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,-0.7642997555655314,1.1509198694365912,-1.296906231800449,1.675808101401317,-1.1449956925603977,-0.7607693631690617,1.139495270022317,-0.6697496497210248,-1.1286691114437095,-1.4235893229000984,-0.8966594217440486,-1.1574647873508266,0.3340654597871429,-1.6140513636267746,1.0632298550529873,-1.0659694950325869,-1.061519901028842,-0.6336018303062468
1.0,2.0,1.0,7.0,1.0,0.0,0.0,2.0,-0.047057064825043744,1.421849083777858,-0.3410970048122246,-1.5876081308001642,-0.4345240946267405,-0.46086149015600314,-1.5683282668232572,-0.7883574499098371,0.9108630915556833,-1.1449956925603977,2.0876926710220767,-1.2014809236093766,-0.6697496497210248,-0.9659854580258299,-1.2251389620005886,1.6538018523318763,-0.8812700616745716,0.3340654597871429,0.8832118258850863,1.0632298550529873,0.36413614091868524,-0.26904268507882817,1.1986853581856936
1.0,1.0,1.0,6.0,2.0,0.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.8841143101320199,1.1866263415231768,-0.4345240946267405,-0.5036350628096841,0.24450382401664175,-0.5340830589645311,-0.6190269281355841,0.8412213251464147,-0.7607693631690617,-0.5731136295292905,1.518099206034323,0.010116462481447942,-1.4330393400857893,-1.6323694046505655,-0.6050753359983166,-2.5571192467343113,-0.6368614199047421,0.08696170110772901,0.36413614091868524,-0.6652812930538352,-1.549745424552217
0.0,2.0,1.0,7.0,2.0,1.0,0.0,1.0,1.7593270365234162,-0.9346974478316835,0.2019203005075707,-0.6628633066923838,-0.4345240946267405,1.4254107137993899,-0.6619122214033076,1.3729748731252633,-0.6190269281355841,-1.1449956925603977,1.8400003202228474,1.6890086291590198,-0.6697496497210248,-0.9659854580258299,0.3885572562306071,1.6538018523318763,-1.1574647873508266,-1.111526893473584,0.34032852381729045,0.08696170110772901,1.7942417768699574,0.5234345308711857,1.1986853581856936
1.0,1.0,5.0,6.0,2.0,1.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,2.1024808691268544,0.2618815174153965,2.301368353023109,-0.8845739598590501,1.1509198694365912,-1.0426318408551432,0.9108630915556833,-1.1449956925603977,-0.6369231877694471,-0.8121396198264214,-0.6697496497210248,-0.9659854580258299,-1.5358611688674118,-1.289038079294191,-1.1574647873508266,0.3340654597871429,-0.7454380803183013,0.08696170110772901,0.36413614091868524,2.5046275707462207,0.2825417639397234
2.0,1.0,1.0,6.0,2.0,1.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,-1.5876081308001642,-0.4345240946267405,-0.8991847346763965,-0.6619122214033076,-0.15267147254657226,0.9108630915556833,0.8412213251464147,-1.0084617139682912,-0.3439443811000826,0.2678998598884099,0.010116462481447942,-1.4730961293505092,0.03523988993753935,0.7758982923829583,0.3340654597871429,-0.9625914011454196,-0.8893064528375292,-2.496075130983859,1.712150354796207,1.1986853581856936
2.0,2.0,1.0,7.0,1.0,0.0,1.0,2.0,0.8561349858491862,-0.9346974478316835,-1.1556229627919175,-1.5876081308001642,-0.4345240946267405,0.8780360340480775,0.24450382401664175,0.7372888957619985,-0.6190269281355841,0.8412213251464147,-1.0084617139682912,-0.4154057596425238,2.768298552180236,1.1489020364066054,0.0854514811253856,-0.9947540861315841,-0.8812700616745716,-2.5571192467343113,0.014598542576612946,1.0632298550529873,-1.0659694950325869,0.9196731388461927,0.2825417639397234
1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,-0.9502491154992737,0.24357581797308708,-0.6126056574721223,-0.6628633066923838,-0.4345240946267405,-0.580288693010835,1.1509198694365912,-0.5340830589645311,-0.6190269281355841,-0.577505116072737,-0.8846155385686765,-0.6667526772745582,-0.0446499766480683,-0.8033018046079503,0.9541478370458413,1.3595178591692696,-0.6050753359983166,-2.5571192467343113,-0.6368614199047421,0.08696170110772901,0.36413614091868524,1.3159117468211998,0.2825417639397234
2.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,-0.9502491154992737,-0.9346974478316835,-0.3410970048122246,0.2618815174153965,-0.4345240946267405,-0.9326412915045231,0.24450382401664175,-0.5340830589645311,-1.3839719379812179,0.273730748658754,-1.0084617139682912,0.4889503067394042,-0.3571998131845465,-0.1525671909364317,0.7674042138539784,0.9180918694253595,-0.6050753359983166,-1.111526893473584,-0.8540147407318605,0.08696170110772901,0.36413614091868524,-1.061519901028842,1.1986853581856936
2.0,2.0,1.0,7.0,2.0,1.0,0.0,2.0,0.8561349858491862,-0.9346974478316835,1.2879549111471613,-1.5876081308001642,2.301368353023109,0.44500654851947635,-1.5683282668232572,-0.02553427707391929,-0.6190269281355841,-1.1449956925603977,0.8492309170259296,-1.435578542972546,-0.6697496497210248,-1.1286691114437095,-0.595796026440096,0.37857121529391385,-1.1574647873508266,-1.111526893473584,-0.41970809907762374,0.08696170110772901,0.36413614091868524,-0.26904268507882817,0.2825417639397234
1.0,2.0,4.0,7.0,2.0,1.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,-0.3410970048122246,1.1866263415231768,-0.4345240946267405,-0.3672678311811172,0.24450382401664175,-0.7883574499098371,0.9108630915556833,-1.1449956925603977,-1.0084617139682912,0.40763218632904014,-0.6697496497210248,-1.1286691114437095,0.4139453621026126,0.7219025406502884,-1.1574647873508266,0.3340654597871429,1.4260951279528822,1.0632298550529873,0.36413614091868524,0.1271959228961788,1.1986853581856936
1.0,1.0,1.0,6.0,2.0,1.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,2.373989521786752,1.1866263415231768,2.301368353023109,-0.8519644044696102,1.1509198694365912,-1.296906231800449,0.14591808171004964,-1.1449956925603977,1.8400003202228474,-0.824460547161325,-0.3571998131845465,-0.9659854580258299,0.061614870612224856,0.3295238831001461,-1.1574647873508266,-1.111526893473584,-0.8540147407318605,-0.8893064528375292,-1.0659694950325869,-0.6652812930538352,-0.6336018303062468
1.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,-1.1556229627919175,-1.5876081308001642,-0.4345240946267405,-0.17902176143298695,1.1509198694365912,-0.15267147254657226,0.9108630915556833,1.124966613390245,2.0876926710220767,-0.09752583440200957,-0.6697496497210248,0.4981674227350869,0.9533015668501078,-0.1609494388375318,0.7758982923829583,0.3340654597871429,-0.6368614199047421,1.0632298550529873,0.36413614091868524,-0.6652812930538352,0.2825417639397234
2.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,-0.9502491154992737,0.24357581797308708,1.2879549111471613,-1.5876081308001642,2.301368353023109,-0.8650929267692548,0.24450382401664175,-1.296906231800449,-2.1489169478268515,-1.1449956925603977,1.4684617940240032,1.321844994578891,-0.6697496497210248,-0.9659854580258299,0.7132429213270334,-1.4361800758754943,-0.8812700616745716,-1.111526893473584,-1.1797447219725379,0.08696170110772901,0.36413614091868524,-0.6652812930538352,0.2825417639397234
0.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,-0.9502491154992737,0.24357581797308708,2.1024808691268544,1.1866263415231768,2.301368353023109,-0.8799154519462729,-1.5683282668232572,-0.7883574499098371,-0.6190269281355841,-1.1449956925603977,0.8492309170259296,0.427345670064886,0.2678998598884099,-0.31525084435431133,0.020288676053904754,0.9180918694253595,-0.6050753359983166,0.3340654597871429,-0.31113143866406456,1.0632298550529873,-2.496075130983859,-0.6652812930538352,-0.6336018303062468
1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,-0.047057064825043744,0.24357581797308708,0.47342895316746836,1.1866263415231768,-0.4345240946267405,-0.2364061089040143,-1.5683282668232572,-0.02553427707391929,0.14591808171004964,0.8412213251464147,-0.017692310771373468,-1.3789022772319892,-0.6697496497210248,0.010116462481447942,-1.1436149331449263,1.3104705269755017,-0.8812700616745716,-1.111526893473584,-0.31113143866406456,1.0632298550529873,0.36413614091868524,0.5234345308711857,0.2825417639397234
2.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,1.2879549111471613,-1.5876081308001642,2.301368353023109,-0.8786449497882428,-0.6619122214033076,-0.7883574499098371,-2.1489169478268515,-0.577505116072737,1.9638464956224622,0.5505549434139225,-0.0446499766480683,-0.8033018046079503,-1.5970747130254694,-0.5533280963876741,-0.6050753359983166,0.3340654597871429,-0.41970809907762374,0.08696170110772901,-1.0659694950325869,0.5234345308711857,-0.6336018303062468
2.0,2.0,3.0,7.0,2.0,0.0,1.0,0.0,0.8561349858491862,-0.9346974478316835,0.2019203005075707,0.2618815174153965,-0.4345240946267405,0.6684031779731068,1.1509198694365912,-0.2798086680192252,0.14591808171004964,0.8412213251464147,-0.017692310771373468,-0.30698159909537165,0.5804496964248882,0.33548376931720725,-0.10157423213172176,-0.11190210664376402,1.0520930180592132,0.3340654597871429,0.9917884862986455,-0.8893064528375292,-1.0659694950325869,-0.6652812930538352,1.1986853581856936
1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.8561349858491862,1.421849083777858,-1.1556229627919175,-1.5876081308001642,-0.4345240946267405,0.7592440822722608,0.24450382401664175,0.7372888957619985,1.675808101401317,-1.1449956925603977,0.10615386462824125,-0.7135722011471921,-0.6697496497210248,-0.9659854580258299,1.1645870257182427,-0.2590441032250674,-1.1574647873508266,0.3340654597871429,0.014598542576612946,0.08696170110772901,0.36413614091868524,1.3159117468211998,-0.6336018303062468
2.0,2.0,2.0,7.0,0.0,1.0,1.0,2.0,0.8561349858491862,0.24357581797308708,-0.6126056574721223,1.1866263415231768,-0.4345240946267405,0.929914872167641,-1.5683282668232572,1.1187004821799575,0.14591808171004964,-1.1449956925603977,2.335385021821306,-0.9452056350433807,-0.0446499766480683,-0.6406181511900706,0.32015041540881445,-1.3380854114879586,-0.6050753359983166,0.3340654597871429,1.4260951279528822,0.08696170110772901,-1.0659694950325869,0.5234345308711857,-0.6336018303062468
2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.8561349858491862,0.24357581797308708,-1.1556229627919175,-1.5876081308001642,-0.4345240946267405,0.3209208377518674,1.1509198694365912,-0.15267147254657226,-0.6190269281355841,0.273730748658754,0.7253847416263148,-0.4252625015104467,-0.6697496497210248,0.4981674227350869,-0.03401366150566262,0.3295238831001461,0.7758982923829583,0.3340654597871429,0.7746351654715271,0.08696170110772901,0.36413614091868524,-0.6652812930538352,1.1986853581856936
2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.3410970048122246,1.1866263415231768,-0.4345240946267405,-0.9411113058913906,-1.5683282668232572,0.4830145048166926,0.14591808171004964,-1.1449956925603977,-0.017692310771373468,-0.28973230082650653,-0.3571998131845465,-0.31525084435431133,1.059931611512531,0.9671392016191273,-0.052685884645806674,-2.5571192467343113,0.34032852381729045,1.0632298550529873,0.36413614091868524,0.1271959228961788,-0.6336018303062468
2.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,-0.047057064825043744,1.421849083777858,-0.06958835215232695,1.1866263415231768,-0.4345240946267405,-0.06001805929749854,0.24450382401664175,-0.15267147254657226,0.14591808171004964,0.8412213251464147,1.592307969423618,-1.1423404724018391,1.2055493694978445,0.4981674227350869,0.9507627562629072,1.5557071879443407,-0.6050753359983166,-1.111526893473584,-0.6368614199047421,1.0632298550529873,0.36413614091868524,-0.6652812930538352,1.1986853581856936
2.0,2.0,1.0,8.0,1.0,0.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.8841143101320199,-1.5876081308001642,-0.4345240946267405,-0.43672194915343077,-1.5683282668232572,-0.6612202544371841,-0.6190269281355841,-0.577505116072737,-0.017692310771373468,-1.0117386426518604,-0.0446499766480683,-0.6406181511900706,0.12212318960717136,0.08428722213130714,-0.6050753359983166,0.3340654597871429,-1.288321382386097,-0.8893064528375292,-1.0659694950325869,0.1271959228961788,-1.549745424552217
2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,-0.9502491154992737,1.421849083777858,1.5594635638070589,0.2618815174153965,2.301368353023109,-1.0294112058744844,-1.5683282668232572,-1.296906231800449,-0.6190269281355841,-1.1449956925603977,-0.38923083697021765,1.1074608589515675,-0.6697496497210248,-1.1286691114437095,-1.5333223582802111,-0.1609494388375318,-1.1574647873508266,0.3340654597871429,-1.5054747032132154,0.08696170110772901,1.7942417768699574,-0.6652812930538352,0.2825417639397234
2.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,-0.047057064825043744,-0.9346974478316835,-0.3410970048122246,-1.5876081308001642,-0.4345240946267405,-0.3992421354915421,0.24450382401664175,-0.91549464538249,0.14591808171004964,-1.1449956925603977,-0.7607693631690617,-0.24784114788783412,-0.0446499766480683,-0.8033018046079503,1.476578637878666,-0.06285477444999622,-0.6050753359983166,0.3340654597871429,-1.3968980427996562,-0.8893064528375292,0.36413614091868524,2.5046275707462207,-1.549745424552217
2.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,-0.9502491154992737,-0.9346974478316835,2.1024808691268544,1.1866263415231768,2.301368353023109,-0.8449766426004445,-0.6619122214033076,-1.296906231800449,-0.6190269281355841,-1.1449956925603977,-0.2653846615706029,-0.9920251589160146,-0.6697496497210248,-0.9659854580258299,1.6609244955159506,0.42761854748768163,-1.1574647873508266,0.3340654597871429,-1.6140513636267746,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,-1.549745424552217
2.0,1.0,3.0,6.0,2.0,1.0,1.0,0.0,-0.9502491154992737,-0.9346974478316835,-1.1556229627919175,1.1866263415231768,-0.4345240946267405,-1.1547674188001233,0.24450382401664175,-1.296906231800449,1.675808101401317,-0.8612504043165673,0.10615386462824125,1.4006989295222745,-0.3571998131845465,-0.9659854580258299,1.7888523401043341,-1.6814167368443331,-1.1574647873508266,0.3340654597871429,-1.831204684453893,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,1.1986853581856936
1.0,1.0,1.0,6.0,0.0,1.0,0.0,2.0,-0.9502491154992737,0.24357581797308708,1.0164462584872636,1.1866263415231768,-0.4345240946267405,-0.9402643044527038,-0.6619122214033076,-0.15267147254657226,0.14591808171004964,1.124966613390245,1.9638464956224622,-1.6351775657979852,1.518099206034323,0.4981674227350869,0.32381758625699303,1.4576125235568052,-0.6050753359983166,-1.111526893473584,-0.20255477825050539,1.0632298550529873,0.36413614091868524,-0.6652812930538352,-1.549745424552217
1.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,-0.9502491154992737,-0.9346974478316835,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,-0.8261308605896642,-1.5683282668232572,-0.4069458634918782,-0.6190269281355841,-1.1449956925603977,-0.8846155385686765,-1.2433720765480492,-0.6697496497210248,-1.1286691114437095,-1.263926345971708,-1.3871327436817265,-1.1574647873508266,-1.111526893473584,-0.9625914011454196,-0.8893064528375292,-1.0659694950325869,1.712150354796207,0.2825417639397234
2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.9502491154992737,2.6001223495826284,-0.06958835215232695,-1.5876081308001642,-0.4345240946267405,-0.8739864418754657,-1.5683282668232572,-0.91549464538249,0.14591808171004964,-1.1449956925603977,0.4776923908270854,-1.0930567630622245,-0.0446499766480683,-0.8033018046079503,-1.57394332767542,-0.5042807641939063,-0.6050753359983166,0.3340654597871429,-0.8540147407318605,0.08696170110772901,-1.0659694950325869,0.5234345308711857,1.1986853581856936
1.0,2.0,1.0,8.0,2.0,1.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.3410970048122246,0.2618815174153965,-0.4345240946267405,-1.1316866295959094,1.1509198694365912,-1.296906231800449,0.9108630915556833,-1.1449956925603977,1.8400003202228474,-0.47947458178402275,-0.3571998131845465,-0.9659854580258299,-0.8852204333809589,0.3295238831001461,-1.1574647873508266,0.3340654597871429,-1.288321382386097,-1.8655746067827874,-2.496075130983859,-0.6652812930538352,1.1986853581856936
2.0,2.0,3.0,8.0,2.0,0.0,0.0,0.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,0.2618815174153965,-0.4345240946267405,-0.9356057965399267,0.24450382401664175,-1.169769036327796,0.14591808171004964,-0.577505116072737,-0.8846155385686765,-0.7234289430151151,-0.6697496497210248,-0.8033018046079503,1.0911025637220488,-0.8476120895502808,-0.6050753359983166,-1.111526893473584,-1.831204684453893,0.08696170110772901,-1.0659694950325869,-0.6652812930538352,1.1986853581856936
0.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.8841143101320199,0.2618815174153965,-0.4345240946267405,-0.965250846893963,0.24450382401664175,-1.424043427273102,-2.1489169478268515,-1.1449956925603977,-0.1415384861709882,-1.3468678661612399,-0.6697496497210248,-1.1286691114437095,-0.10721603343661187,0.6728552084565206,-1.1574647873508266,0.3340654597871429,-2.048358005281011,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,1.1986853581856936
0.0,2.0,3.0,7.0,2.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,0.744937605827366,-0.6628633066923838,-0.4345240946267405,-0.31623599450024054,-1.5683282668232572,-0.5340830589645311,2.4407531112469507,-0.577505116072737,2.459231197220921,-1.3025125277555867,-0.0446499766480683,-0.8033018046079503,1.0573928009253304,0.6238078762627528,-0.6050753359983166,0.3340654597871429,-1.1797447219725379,-0.8893064528375292,-2.496075130983859,2.108388962771214,1.1986853581856936
2.0,1.0,1.0,4.0,1.0,1.0,0.0,2.0,-0.047057064825043744,0.24357581797308708,1.0164462584872636,-0.6628633066923838,-0.4345240946267405,-0.4852127815182472,0.24450382401664175,-0.91549464538249,0.14591808171004964,-0.577505116072737,-0.7607693631690617,-0.4351192433783696,-0.6697496497210248,-0.6406181511900706,-0.6056691787236537,-1.5833220724567976,-0.6050753359983166,1.77965781304787,-1.6140513636267746,-1.8655746067827874,0.36413614091868524,-1.061519901028842,-1.549745424552217
2.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,-0.06958835215232695,1.1866263415231768,-0.4345240946267405,-0.47631926641203637,-1.5683282668232572,-0.15267147254657226,0.9108630915556833,1.124966613390245,0.10615386462824125,-1.04377305372261,-0.6697496497210248,0.4981674227350869,-1.315125692813586,-0.4061860998063707,-0.3288806103220616,-2.5571192467343113,0.014598542576612946,1.0632298550529873,0.36413614091868524,-0.6652812930538352,-0.6336018303062468
